Timestamp,Elapsed_Sec,Stage_Idx,Stage_Target_K,Temp_A_K,Error_K,Ramp_SP_K,Track_Err_K,Heater_Pct,Ramp_Rate_K_min,P_Gain,I_Gain,D_Gain,Range,MaxPwr_Pct,Phase
2026-09-05 07:43:00,1013.8,1,375.00,372.6027,-2.3973,373.8716,+1.2689,14.95,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:02,1015.2,1,375.00,372.6121,-2.3879,373.8833,+1.2712,14.96,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:03,1016.6,1,375.00,372.6212,-2.3788,373.8950,+1.2738,14.99,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:05,1018.0,1,375.00,372.6302,-2.3698,373.9067,+1.2765,15.01,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:06,1019.4,1,375.00,372.6395,-2.3605,373.9184,+1.2789,14.96,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:07,1020.8,1,375.00,372.6493,-2.3507,373.9301,+1.2808,15.02,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:09,1022.2,1,375.00,372.6586,-2.3414,373.9418,+1.2832,14.97,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:10,1023.6,1,375.00,372.6677,-2.3323,373.9535,+1.2858,15.03,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:12,1025.0,1,375.00,372.6770,-2.3230,373.9652,+1.2882,15.02,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:13,1026.4,1,375.00,372.6872,-2.3128,373.9769,+1.2897,15.03,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:14,1027.8,1,375.00,372.6971,-2.3029,373.9886,+1.2915,14.97,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:16,1029.2,1,375.00,372.7066,-2.2934,374.0003,+1.2937,14.98,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:17,1030.6,1,375.00,372.7165,-2.2835,374.0120,+1.2955,14.95,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:19,1032.0,1,375.00,372.7266,-2.2734,374.0237,+1.2971,14.98,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:20,1033.4,1,375.00,372.7372,-2.2628,374.0354,+1.2982,14.93,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:21,1034.8,1,375.00,372.7470,-2.2530,374.0471,+1.3001,14.96,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:23,1036.2,1,375.00,372.7574,-2.2426,374.0588,+1.3014,14.94,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:24,1037.7,1,375.00,372.7666,-2.2334,374.0705,+1.3039,14.96,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:26,1039.1,1,375.00,372.7761,-2.2239,374.0822,+1.3061,14.97,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:27,1040.5,1,375.00,372.7868,-2.2132,374.0939,+1.3071,14.92,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:28,1041.9,1,375.00,372.7967,-2.2033,374.1056,+1.3089,14.98,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:30,1043.3,1,375.00,372.8058,-2.1942,374.1173,+1.3115,14.98,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:31,1044.7,1,375.00,372.8149,-2.1851,374.1290,+1.3141,15.01,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:33,1046.1,1,375.00,372.8246,-2.1754,374.1407,+1.3161,15.04,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:34,1047.5,1,375.00,372.8339,-2.1661,374.1524,+1.3185,14.98,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:35,1048.9,1,375.00,372.8434,-2.1566,374.1641,+1.3207,15.00,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:37,1050.3,1,375.00,372.8532,-2.1468,374.1758,+1.3226,14.97,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:38,1051.7,1,375.00,372.8629,-2.1371,374.1875,+1.3246,15.02,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:40,1053.1,1,375.00,372.8728,-2.1272,374.1992,+1.3264,15.05,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:41,1054.5,1,375.00,372.8816,-2.1184,374.2109,+1.3293,15.13,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:42,1055.9,1,375.00,372.8911,-2.1089,374.2226,+1.3315,15.01,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:44,1057.3,1,375.00,372.9009,-2.0991,374.2343,+1.3334,15.04,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:45,1058.7,1,375.00,372.9106,-2.0894,374.2460,+1.3354,15.09,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:47,1060.1,1,375.00,372.9198,-2.0802,374.2577,+1.3379,15.05,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:48,1061.5,1,375.00,372.9294,-2.0706,374.2694,+1.3400,15.07,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:49,1062.9,1,375.00,372.9388,-2.0612,374.2811,+1.3423,15.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:51,1064.3,1,375.00,372.9483,-2.0517,374.2928,+1.3445,15.07,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:52,1065.7,1,375.00,372.9583,-2.0417,374.3045,+1.3462,15.06,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:54,1067.1,1,375.00,372.9682,-2.0318,374.3162,+1.3480,14.98,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:55,1068.5,1,375.00,372.9786,-2.0214,374.3279,+1.3493,15.04,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:56,1069.9,1,375.00,372.9883,-2.0117,374.3396,+1.3513,15.07,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:58,1071.3,1,375.00,372.9973,-2.0027,374.3513,+1.3540,15.10,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:43:59,1072.7,1,375.00,373.0070,-1.9930,374.3630,+1.3560,15.13,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:01,1074.2,1,375.00,373.0168,-1.9832,374.3747,+1.3579,15.04,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:02,1075.6,1,375.00,373.0268,-1.9732,374.3864,+1.3596,15.06,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:03,1077.0,1,375.00,373.0363,-1.9637,374.3981,+1.3618,15.10,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:05,1078.4,1,375.00,373.0458,-1.9542,374.4098,+1.3640,15.08,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:06,1079.8,1,375.00,373.0558,-1.9442,374.4215,+1.3657,15.07,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:08,1081.2,1,375.00,373.0656,-1.9344,374.4332,+1.3676,15.06,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:09,1082.6,1,375.00,373.0750,-1.9250,374.4449,+1.3699,15.07,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:11,1084.0,1,375.00,373.0846,-1.9154,374.4566,+1.3720,15.08,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:12,1085.4,1,375.00,373.0948,-1.9052,374.4683,+1.3735,15.08,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:13,1086.8,1,375.00,373.1049,-1.8951,374.4799,+1.3750,15.06,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:15,1088.2,1,375.00,373.1147,-1.8853,374.4917,+1.3770,15.03,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:16,1089.6,1,375.00,373.1246,-1.8754,374.5034,+1.3788,15.09,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:18,1091.0,1,375.00,373.1339,-1.8661,374.5151,+1.3812,15.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:19,1092.4,1,375.00,373.1437,-1.8563,374.5268,+1.3831,15.06,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:20,1093.8,1,375.00,373.1534,-1.8466,374.5385,+1.3851,15.08,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:22,1095.2,1,375.00,373.1626,-1.8374,374.5502,+1.3876,15.10,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:23,1096.6,1,375.00,373.1728,-1.8272,374.5619,+1.3891,15.11,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:25,1098.0,1,375.00,373.1828,-1.8172,374.5736,+1.3908,15.06,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:26,1099.4,1,375.00,373.1925,-1.8075,374.5853,+1.3928,15.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:27,1100.8,1,375.00,373.2018,-1.7982,374.5970,+1.3952,15.06,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:29,1102.2,1,375.00,373.2116,-1.7884,374.6087,+1.3971,15.11,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:30,1103.6,1,375.00,373.2208,-1.7792,374.6203,+1.3995,15.11,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:32,1105.0,1,375.00,373.2314,-1.7686,374.6320,+1.4006,15.07,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:33,1106.4,1,375.00,373.2406,-1.7594,374.6438,+1.4032,15.16,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:34,1107.8,1,375.00,373.2499,-1.7501,374.6554,+1.4055,15.09,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:36,1109.2,1,375.00,373.2594,-1.7406,374.6671,+1.4077,15.11,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:37,1110.7,1,375.00,373.2701,-1.7299,374.6788,+1.4087,15.15,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:39,1112.1,1,375.00,373.2790,-1.7210,374.6906,+1.4116,15.19,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:40,1113.5,1,375.00,373.2882,-1.7118,374.7023,+1.4141,15.14,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:41,1114.9,1,375.00,373.2977,-1.7023,374.7140,+1.4163,15.20,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:43,1116.3,1,375.00,373.3068,-1.6932,374.7257,+1.4189,15.26,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:44,1117.7,1,375.00,373.3161,-1.6839,374.7374,+1.4213,15.19,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:46,1119.1,1,375.00,373.3257,-1.6743,374.7490,+1.4233,15.22,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:47,1120.5,1,375.00,373.3346,-1.6654,374.7607,+1.4261,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:48,1121.9,1,375.00,373.3442,-1.6558,374.7724,+1.4282,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:50,1123.3,1,375.00,373.3535,-1.6465,374.7841,+1.4306,15.21,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:51,1124.7,1,375.00,373.3638,-1.6362,374.7958,+1.4320,15.22,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:53,1126.1,1,375.00,373.3733,-1.6267,374.8075,+1.4342,15.21,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:54,1127.5,1,375.00,373.3835,-1.6165,374.8192,+1.4357,15.14,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:55,1128.9,1,375.00,373.3942,-1.6058,374.8309,+1.4367,15.09,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:57,1130.3,1,375.00,373.4044,-1.5956,374.8426,+1.4382,15.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:44:58,1131.7,1,375.00,373.4150,-1.5850,374.8543,+1.4393,15.14,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:00,1133.1,1,375.00,373.4246,-1.5754,374.8660,+1.4414,15.18,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:01,1134.5,1,375.00,373.4340,-1.5660,374.8777,+1.4437,15.21,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:02,1135.9,1,375.00,373.4434,-1.5566,374.8894,+1.4460,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:04,1137.3,1,375.00,373.4525,-1.5475,374.9011,+1.4486,15.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:05,1138.7,1,375.00,373.4616,-1.5384,374.9128,+1.4512,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:07,1140.1,1,375.00,373.4713,-1.5287,374.9245,+1.4532,15.22,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:08,1141.5,1,375.00,373.4808,-1.5192,374.9362,+1.4554,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:09,1142.9,1,375.00,373.4902,-1.5098,374.9479,+1.4577,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:11,1144.3,1,375.00,373.4999,-1.5001,374.9596,+1.4597,15.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:12,1145.7,1,375.00,373.5096,-1.4904,374.9713,+1.4617,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:14,1147.1,1,375.00,373.5192,-1.4808,374.9830,+1.4638,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:15,1148.6,1,375.00,373.5284,-1.4716,374.9947,+1.4663,15.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:16,1150.0,1,375.00,373.5377,-1.4623,375.0000,+1.4623,15.31,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:18,1151.4,1,375.00,373.5475,-1.4525,375.0000,+1.4525,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:19,1152.8,1,375.00,373.5568,-1.4432,375.0000,+1.4432,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:21,1154.2,1,375.00,373.5659,-1.4341,375.0000,+1.4341,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:22,1155.6,1,375.00,373.5751,-1.4249,375.0000,+1.4249,15.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:23,1157.0,1,375.00,373.5846,-1.4154,375.0000,+1.4154,15.35,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:25,1158.4,1,375.00,373.5944,-1.4056,375.0000,+1.4056,15.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:26,1159.8,1,375.00,373.6042,-1.3958,375.0000,+1.3958,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:28,1161.2,1,375.00,373.6143,-1.3857,375.0000,+1.3857,15.28,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:29,1162.6,1,375.00,373.6245,-1.3755,375.0000,+1.3755,15.31,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:31,1164.0,1,375.00,373.6350,-1.3650,375.0000,+1.3650,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:32,1165.4,1,375.00,373.6451,-1.3549,375.0000,+1.3549,15.28,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:33,1166.8,1,375.00,373.6547,-1.3453,375.0000,+1.3453,15.30,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:35,1168.2,1,375.00,373.6639,-1.3361,375.0000,+1.3361,15.38,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:36,1169.6,1,375.00,373.6736,-1.3264,375.0000,+1.3264,15.38,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:38,1171.0,1,375.00,373.6831,-1.3169,375.0000,+1.3169,15.31,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:39,1172.4,1,375.00,373.6931,-1.3069,375.0000,+1.3069,15.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:40,1173.8,1,375.00,373.7030,-1.2970,375.0000,+1.2970,15.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:42,1175.2,1,375.00,373.7139,-1.2861,375.0000,+1.2861,15.18,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:43,1176.6,1,375.00,373.7252,-1.2748,375.0000,+1.2748,15.20,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:45,1178.0,1,375.00,373.7354,-1.2646,375.0000,+1.2646,15.20,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:46,1179.4,1,375.00,373.7458,-1.2542,375.0000,+1.2542,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:47,1180.8,1,375.00,373.7550,-1.2450,375.0000,+1.2450,15.20,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:49,1182.2,1,375.00,373.7651,-1.2349,375.0000,+1.2349,15.22,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:50,1183.6,1,375.00,373.7758,-1.2242,375.0000,+1.2242,15.18,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:52,1185.1,1,375.00,373.7857,-1.2143,375.0000,+1.2143,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:53,1186.5,1,375.00,373.7949,-1.2051,375.0000,+1.2051,15.20,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:54,1187.9,1,375.00,373.8052,-1.1948,375.0000,+1.1948,15.11,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:56,1189.3,1,375.00,373.8160,-1.1840,375.0000,+1.1840,15.18,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:57,1190.7,1,375.00,373.8255,-1.1745,375.0000,+1.1745,15.19,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:45:59,1192.1,1,375.00,373.8355,-1.1645,375.0000,+1.1645,15.16,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:00,1193.5,1,375.00,373.8459,-1.1541,375.0000,+1.1541,15.12,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:01,1194.9,1,375.00,373.8562,-1.1438,375.0000,+1.1438,15.16,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:03,1196.3,1,375.00,373.8663,-1.1337,375.0000,+1.1337,15.18,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:04,1197.7,1,375.00,373.8750,-1.1250,375.0000,+1.1250,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:06,1199.1,1,375.00,373.8839,-1.1161,375.0000,+1.1161,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:07,1200.5,1,375.00,373.8932,-1.1068,375.0000,+1.1068,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:08,1201.9,1,375.00,373.9028,-1.0972,375.0000,+1.0972,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:10,1203.3,1,375.00,373.9124,-1.0876,375.0000,+1.0876,15.28,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:11,1204.7,1,375.00,373.9218,-1.0782,375.0000,+1.0782,15.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:13,1206.1,1,375.00,373.9313,-1.0687,375.0000,+1.0687,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:14,1207.5,1,375.00,373.9409,-1.0591,375.0000,+1.0591,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:15,1208.9,1,375.00,373.9507,-1.0493,375.0000,+1.0493,15.19,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:17,1210.3,1,375.00,373.9610,-1.0390,375.0000,+1.0390,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:18,1211.7,1,375.00,373.9709,-1.0291,375.0000,+1.0291,15.21,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:20,1213.1,1,375.00,373.9807,-1.0193,375.0000,+1.0193,15.21,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:21,1214.5,1,375.00,373.9904,-1.0096,375.0000,+1.0096,15.20,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:22,1215.9,1,375.00,374.0002,-0.9998,375.0000,+0.9998,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:24,1217.3,1,375.00,374.0097,-0.9903,375.0000,+0.9903,15.22,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:25,1218.7,1,375.00,374.0198,-0.9802,375.0000,+0.9802,15.21,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:27,1220.2,1,375.00,374.0296,-0.9704,375.0000,+0.9704,15.22,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:28,1221.6,1,375.00,374.0399,-0.9601,375.0000,+0.9601,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:29,1223.0,1,375.00,374.0497,-0.9503,375.0000,+0.9503,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:31,1224.4,1,375.00,374.0594,-0.9406,375.0000,+0.9406,15.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:32,1225.8,1,375.00,374.0682,-0.9318,375.0000,+0.9318,15.30,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:34,1227.2,1,375.00,374.0774,-0.9226,375.0000,+0.9226,15.28,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:35,1228.6,1,375.00,374.0874,-0.9126,375.0000,+0.9126,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:37,1230.0,1,375.00,374.0969,-0.9031,375.0000,+0.9031,15.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:38,1231.4,1,375.00,374.1063,-0.8937,375.0000,+0.8937,15.30,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:39,1232.8,1,375.00,374.1154,-0.8846,375.0000,+0.8846,15.36,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:41,1234.2,1,375.00,374.1239,-0.8761,375.0000,+0.8761,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:42,1235.6,1,375.00,374.1342,-0.8658,375.0000,+0.8658,15.31,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:44,1237.0,1,375.00,374.1450,-0.8550,375.0000,+0.8550,15.23,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:45,1238.4,1,375.00,374.1551,-0.8449,375.0000,+0.8449,15.24,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:46,1239.8,1,375.00,374.1648,-0.8352,375.0000,+0.8352,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:48,1241.2,1,375.00,374.1757,-0.8243,375.0000,+0.8243,15.14,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:49,1242.6,1,375.00,374.1865,-0.8135,375.0000,+0.8135,15.21,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:51,1244.0,1,375.00,374.1966,-0.8034,375.0000,+0.8034,15.22,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:52,1245.4,1,375.00,374.2064,-0.7936,375.0000,+0.7936,15.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:53,1246.8,1,375.00,374.2159,-0.7841,375.0000,+0.7841,15.25,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:55,1248.2,1,375.00,374.2256,-0.7744,375.0000,+0.7744,15.29,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:56,1249.6,1,375.00,374.2350,-0.7650,375.0000,+0.7650,15.27,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:58,1251.0,1,375.00,374.2442,-0.7558,375.0000,+0.7558,15.33,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:46:59,1252.4,1,375.00,374.2531,-0.7469,375.0000,+0.7469,15.36,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:00,1253.8,1,375.00,374.2623,-0.7377,375.0000,+0.7377,15.37,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:02,1255.3,1,375.00,374.2715,-0.7285,375.0000,+0.7285,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:03,1256.7,1,375.00,374.2810,-0.7190,375.0000,+0.7190,15.34,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
2026-09-05 07:47:05,1258.1,1,375.00,374.2904,-0.7096,375.0000,+0.7096,15.32,0.50,25.0,900.0,0.0,HI,70.0,RAMPING
